Molecule ChEMBL ID,Smiles,pChEMBL Value,Target ChEMBL ID,Target Name,Cell ChEMBL ID
CHEMBL1165235,CC[C@]1(O)CC(=O)OCC2=C1C=C3N(Cc4c(C)c5c(cccc5nc34)\N=C\c6ccc(cc6)N(C)C)C2=O,5.52,CHEMBL392,A549,CHEMBL3307651
CHEMBL1165168,CC[C@]1(O)CC(=O)OCC2=C1C=C3N(Cc4c(C)c5c(cccc5nc34)\N=C\c6ccc(C)cc6)C2=O,5.55,CHEMBL392,A549,CHEMBL3307651
CHEMBL1164583,CC[C@]1(O)CC(=O)OCC2=C1C=C3N(Cc4c(C)c5c(cccc5nc34)\N=C\c6cccc(C)c6)C2=O,5.54,CHEMBL392,A549,CHEMBL3307651
CHEMBL524306,CCOC[C@@]1(O)[C@H](OC(=O)C)[C@]2(CC)C=CCN3CC[C@@]4([C@H]23)[C@H]1N(C)c5cc(OC)c(cc45)[C@]6(C[C@H]7CN(CCc8c6[nH]c9ccccc89)CC(=C7)CC)C(=O)OC,7.01,CHEMBL392,A549,CHEMBL3307651
CHEMBL451622,CCCCCCCCCC[C@@H](O)[C@H]1CC[C@@H](O1)[C@H](O)CCCCCC(O)CCCCCCCCC2=C[C@H](C)OC2=O,4.68,CHEMBL392,A549,CHEMBL3307651
CHEMBL1163866,CC[C@]1(O)CC(=O)OCC2=C1C=C3N(Cc4c(C)c5c(cccc5nc34)\N=C\c6cccc(c6)[N+](=O)[O-])C2=O,5.26,CHEMBL392,A549,CHEMBL3307651
CHEMBL1164131,O=C1C=C(C2CCCC=C2)C(=O)c3ccccc13,4.5,CHEMBL392,A549,CHEMBL3307651
CHEMBL1163849,COc1ccc(cc1O)C(=O)OCCCCCCOC(=O)c2ccc(OC)c(O)c2,4.27,CHEMBL392,A549,CHEMBL3307651
CHEMBL1163758,COc1cc(ccc1O)C(=O)OCCCCOC(=O)c2ccc(O)c(OC)c2,4.19,CHEMBL392,A549,CHEMBL3307651
CHEMBL443385,CCC1=C[C@@H]2CN(CCc3c([nH]c4ccccc34)[C@@](C2)(C(=O)OC)c5cc6c(cc5OC)N(C)[C@H]7[C@@](O)(COCc8ccc(OC)cc8)[C@H](OC(=O)C)[C@]9(CC)C=CCN%10CC[C@]67[C@H]9%10)C1,6.15,CHEMBL392,A549,CHEMBL3307651
CHEMBL452184,O=C1C[C@@H](C[C@H]2CC=CC(=O)O2)OC(=C1)\C=C\c3ccccc3,4.37,CHEMBL392,A549,CHEMBL3307651
CHEMBL1165608,CC1(C)CCC[C@]23[C@@H](O)O[C@@H](C[C@H]12)[C@@]45[C@H](O)[C@@H](C[C@H](O)[C@@H]34)C(=C)C5=O,5.23,CHEMBL392,A549,CHEMBL3307651
CHEMBL1163136,CC[C@@]12CCCN3CCc4c([C@H]13)n([C@H](C2)c5ccc6N[C@]78[C@H](C)[C@@]9(C[C@H]7C(=O)OC)C=CCN%10CC[C@]8([C@H]9%10)c6c5)c%11ccccc4%11,5.32,CHEMBL392,A549,CHEMBL3307651
CHEMBL1165590,COC(=O)[C@@H]1C[C@]23C=CCN4CC[C@]5([C@H]24)c6ccccc6N[C@]15[C@@H]3C,4.58,CHEMBL392,A549,CHEMBL3307651
CHEMBL1165397,COC(=O)[C@@H]1Cc2c([nH]c3ccccc23)[C@H](N1c4nc(nc(n4)N5CCN(C)CC5)N6CCN(C)CC6)c7ccc(cc7)C(C)C,5.79,CHEMBL392,A549,CHEMBL3307651
CHEMBL1172326,Brc1cnc2[nH]nc(NC(=O)c3occc3)c2c1,4.21,CHEMBL392,A549,CHEMBL3307651
CHEMBL1170578,O[C@H]([C@H](OC(=O)\C=C\c1ccccc1)c2ccccc2)[C@@H]3OC(=O)C=C[C@@H]3O,5.82,CHEMBL392,A549,CHEMBL3307651
CHEMBL1215401,OC(=O)C1=CN(C2CC2)c3c(cc(F)c4c5ccccc5[nH]c34)C1=O,5.19,CHEMBL392,A549,CHEMBL3307651
CHEMBL384575,CO[C@H](C(=O)N1Cc2[nH]nc(NC(=O)c3ccc(cc3)N4CCN(C)CC4)c2C1)c5ccccc5,4.37,CHEMBL392,A549,CHEMBL3307651
CHEMBL1164956,FC(F)(F)c1cccc(NC(=O)Nc2ccc(Oc3ccc(cc3)c4nccs4)cc2)c1,5.25,CHEMBL392,A549,CHEMBL3307651
CHEMBL1165153,COc1ccc(cc1OC)c2nnn(CCCCCCCn3nnnc3c4ccc(OC)c(OC)c4)n2,4.28,CHEMBL392,A549,CHEMBL3307651
CHEMBL1210608,Cc1cccc(Cl)c1NC(=O)CN2CCN(CC2)c3nnc(Cc4ccncc4)c5ccccc35,5.14,CHEMBL392,A549,CHEMBL3307651
CHEMBL1210674,Fc1cccc(NC(=O)CN2CCN(CC2)c3nnc(Cc4ccncc4)c5ccccc35)c1,5.34,CHEMBL392,A549,CHEMBL3307651
CHEMBL472347,COc1cc(\C=C\c2oc(cc2)C(=O)NO)ccc1OCc3ccccc3,4.3,CHEMBL392,A549,CHEMBL3307651
CHEMBL472346,CN(C)c1ccc(\C=C\c2oc(cc2)C(=O)NO)cc1,4.33,CHEMBL392,A549,CHEMBL3307651
CHEMBL471494,ONC(=O)\C=C\c1oc(\C=C\C(=O)c2cc(Cl)ccc2Cl)cc1,4.57,CHEMBL392,A549,CHEMBL3307651
CHEMBL453696,COC1=CC=C2C(=CC1=O)[C@H](CCc3cc(OC)c(OC)c(OC)c23)NC(=O)CCCCCC(=O)OC4C5CC6CC4CC(C6)(C5)OC(=O)[C@H](O)[C@@H](NC(=O)OC(C)(C)C)c7ccccc7,8.18,CHEMBL392,A549,CHEMBL3307651
CHEMBL229203,CO[C@@H]1C[C@H](O[C@H]2CC[C@@]3(C)[C@H](CC[C@@]45O[C@@]46C[C@H]7O[C@@]7(C8=CC(=O)OC8)[C@@]6(C)CC[C@H]35)C2)O[C@H](C)[C@@H]1O,4.275,CHEMBL392,A549,CHEMBL3307651
CHEMBL261735,CCC(=O)CCCCC[C@H](NC(=O)Cc1c(C)[nH]c2ccc(OC)cc12)c3ncc([nH]3)c4ccccc4,5.28,CHEMBL392,A549,CHEMBL3307651
CHEMBL512179,ONC(=O)c1oc(\C=C\c2ccc(O)cc2)cc1,4.06,CHEMBL392,A549,CHEMBL3307651
CHEMBL488768,CCOP(=O)(CN1C\C(=C/c2ccc(cc2)[N+](=O)[O-])\C(=O)\C(=C\c3ccc(cc3)[N+](=O)[O-])\C1)OCC,6.0,CHEMBL392,A549,CHEMBL3307651
CHEMBL1098042,ONC(=O)\C=C\c1cccc(c1)c2nc3ccccc3[nH]2,4.6,CHEMBL392,A549,CHEMBL3307651
CHEMBL1097761,ONC(=O)\C=C\c1cccc(c1)c2nc3ccccc3n2CCCc4ccccc4,4.92,CHEMBL392,A549,CHEMBL3307651
CHEMBL1094152,ONC(=O)\C=C\c1cccc(c1)c2nc3ccccc3n2[C@H]4CCCNC4,5.6,CHEMBL392,A549,CHEMBL3307651
CHEMBL1095764,CCN1CCCC(C1)n2c(nc3ccccc23)c4cccc(\C=C\C(=O)NO)c4,6.3,CHEMBL392,A549,CHEMBL3307651
CHEMBL1288630,COc1cc(cc(OC)c1OC)[C@H]2[C@@H]3[C@H](COC3=O)[C@H](Nc4cccc5c4Cc6ccccc56)c7cc8OCOc8cc27,5.15,CHEMBL392,A549,CHEMBL3307651
CHEMBL1288634,COc1cc(cc(OC)c1OC)[C@H]2[C@@H]3[C@H](COC3=O)[C@H](Nc4ccc(cc4)C(=O)c5ccc(cc5)N(CCCl)CCCl)c6cc7OCOc7cc26,5.51,CHEMBL392,A549,CHEMBL3307651
CHEMBL1288635,COc1cc(cc(OC)c1O)[C@H]2[C@@H]3[C@H](COC3=O)[C@H](Nc4cccc5cc6ccccc6cc45)c7cc8OCOc8cc27,5.08,CHEMBL392,A549,CHEMBL3307651
CHEMBL1088842,CCOc1ccc(cc1)C2CC2c3nnc4c5ccccc5cnn34,4.18,CHEMBL392,A549,CHEMBL3307651
CHEMBL111574,COC(=O)c1cccc2oc(nc12)c3cccc4oc(nc34)c5ccccc5O,5.702857142857143,CHEMBL392,A549,CHEMBL3307651
CHEMBL1222954,Fc1ccc2NC(=O)C(c2c1)(c3c[nH]c4ccccc34)c5c[nH]c6ccccc56,4.9,CHEMBL392,A549,CHEMBL3307651
CHEMBL1164069,O=C(CCCCCCC(=O)Nc1ccccc1)NOC(=O)C2=CSC(=S)S2,5.47,CHEMBL392,A549,CHEMBL3307651
CHEMBL1163584,Cc1ccc2[nH]c3C(N(CCc3c2c1)C(=O)c4ccc(N)cc4)c5cccc(O)c5,5.1,CHEMBL392,A549,CHEMBL3307651
CHEMBL571086,COc1cc2CC[C@H](NC(=O)CSSCC(=O)N[C@H]3CCc4cc(OC)c(OC)c(OC)c4C5=CC=C(SC)C(=O)C=C35)C6=CC(=O)C(=CC=C6c2c(OC)c1OC)SC,6.3,CHEMBL392,A549,CHEMBL3307651
CHEMBL572297,COc1cc(cc(OC)c1OC)[C@H]2[C@@H]3[C@H](COC3=O)[C@@H](OC(=O)CCCCC(=O)O[C@@H]4[C@H]5COC(=O)[C@@H]5[C@H](c6cc(OC)c(OC)c(OC)c6)c7cc8OCOc8cc47)c9cc%10OCOc%10cc29,6.3,CHEMBL392,A549,CHEMBL3307651
CHEMBL402061,CC(C)CC(=O)O[C@@H]1OC=C(COC(=O)C)C2=C[C@H](OC(=O)CC(C)C)[C@]3(CO3)[C@@H]12,5.43,CHEMBL392,A549,CHEMBL3307651
CHEMBL575568,COc1ccc(cc1)c2c[nH]c3C(=O)c4c(CCN)cn(c4C(=O)c23)S(=O)(=O)c5ccc(C)cc5,4.95,CHEMBL392,A549,CHEMBL3307651
CHEMBL571270,CN(C)CCOc1ccc(\C=C\C(=O)N2CC(CCl)c3c2cc(O)c4ncccc34)cc1,9.04,CHEMBL392,A549,CHEMBL3307651
CHEMBL569874,COc1ccc(\C=C\C(=O)N2CC(CCl)c3c2cc(O)c4ncccc34)cc1O,9.74,CHEMBL392,A549,CHEMBL3307651
CHEMBL555758,CCC1=C[C@@H]2CN(CCc3c([nH]c4ccccc34)[C@@](C2)(C(=O)OC)c5cc6c(cc5OC)N(C)[C@H]7[C@@](O)(CNC(=O)CC(C)C)[C@H](OC(=O)C)[C@]8(CC)C=CCN9CC[C@]67[C@H]89)C1.OC(C(O)C(=O)O)C(=O)O.OC(C(O)C(=O)O)C(=O)O,6.82,CHEMBL392,A549,CHEMBL3307651
CHEMBL541933,CCC1=C[C@@H]2CN(CCc3c([nH]c4ccccc34)[C@@](C2)(C(=O)OC)c5cc6c(cc5OC)N(C)[C@H]7[C@@](O)(CNC(=O)CC(C)(C)C)[C@H](OC(=O)C)[C@]8(CC)C=CCN9CC[C@]67[C@H]89)C1.OC(C(O)C(=O)O)C(=O)O.OC(C(O)C(=O)O)C(=O)O,6.94,CHEMBL392,A549,CHEMBL3307651
CHEMBL574910,COc1ccc(cc1)C2CNC3=C2C(=O)c4ccn(c4C3=O)S(=O)(=O)c5ccc(C)cc5,4.45,CHEMBL392,A549,CHEMBL3307651
CHEMBL579047,COc1ccc(cc1)c2c[nH]c3C(=O)c4ccn(c4C(=O)c23)S(=O)(=O)c5ccc(C)cc5,4.38,CHEMBL392,A549,CHEMBL3307651
CHEMBL572618,OC(=O)C1=CN(C2CC2)c3cc(N4CCN(CC4)C(=O)CCl)c(F)cc3C1=O,5.0,CHEMBL392,A549,CHEMBL3307651
CHEMBL584126,CCCCCC(=O)OCC(=O)N1CCN(CC1)c2cc3N(C=C(C(=O)O)C(=O)c3cc2F)C4CC4,4.7,CHEMBL392,A549,CHEMBL3307651
CHEMBL571311,COc1cc(cc(OC)c1OC)[C@H]2[C@@H]3[C@H](COC3=O)[C@@H](OC(=O)C(N)CSSCC(N)C(=O)O[C@@H]4[C@H]5COC(=O)[C@@H]5[C@H](c6cc(OC)c(OC)c(OC)c6)c7cc8OCOc8cc47)c9cc%10OCOc%10cc29,6.3,CHEMBL392,A549,CHEMBL3307651
CHEMBL454165,COc1cc(NS(=O)(=O)C)ccc1Nc2c3C=CC(=O)Oc3nc4c(OC)cccc24,4.09,CHEMBL392,A549,CHEMBL3307651
CHEMBL557872,Clc1ccc2C(=O)C(=CN(CC#C)c2n1)C(=O)NC(CC(=O)NC3CCCC3)c4ccccc4,5.02,CHEMBL392,A549,CHEMBL3307651
CHEMBL449423,CCCCCCCCCCCCC\C=C\1/[C@H](O)C(=C)OC1=O,5.759999999999999,CHEMBL392,A549,CHEMBL3307651
CHEMBL466675,C[C@@H](Cl)[C@@H]1CN(C(=O)c2cc3cc(OCCN(C)C)ccc3[nH]2)c4cc(O[C@H]5O[C@H](COC(=O)C)[C@@H](O[C@@H]6O[C@H](COC(=O)C)[C@H](OC(=O)C)[C@H](OC(=O)C)[C@H]6OC(=O)C)[C@H](OC(=O)C)[C@H]5OC(=O)C)c7ccccc7c14,7.6866666666666665,CHEMBL392,A549,CHEMBL3307651
CHEMBL574573,CC1(C)CC[C@]2(CO)[C@H](O)C[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O[C@@H]6OC[C@H](O)[C@H](O)[C@H]6O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O[C@@H]8OC[C@@H](O)[C@H](O)[C@H]8O)[C@@](C)(CO)[C@@H]5CC[C@@]34C)[C@H]2C1,4.65,CHEMBL392,A549,CHEMBL3307651
CHEMBL574572,CC1(C)CC[C@]2(CO)[C@H](O)C[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O[C@@H]6OC[C@H](O)[C@H](O)[C@H]6O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)[C@@](C)(CO)[C@@H]5CC[C@@]34C)[C@H]2C1,4.61,CHEMBL392,A549,CHEMBL3307651
CHEMBL559467,CC[C@@]1(O)C(=O)OCC2=C1C=C3N(Cc4c(C5CCC5)c6cc(OC)ccc6nc34)C2=O,7.96,CHEMBL392,A549,CHEMBL3307651
CHEMBL556287,CC1(C)CC[C@]23CO[C@@]4(C=C[C@@H]5[C@@]6(C)CC[C@H](O)[C@@](C)(CO)[C@@H]6CC[C@@]5(C)[C@@H]4C[C@@H]2O)[C@@H]3C1,4.56,CHEMBL392,A549,CHEMBL3307651
CHEMBL555674,C[C@@H]1C[C@@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@]3(O)O[C@@H]4C[C@@]5(C=O)[C@@H](CC[C@@H]6[C@@H]5CC[C@]7(C)[C@H](CC[C@]67O)C8=CC(=O)OC8)C[C@H]4O[C@@H]3O1,6.7,CHEMBL392,A549,CHEMBL3307651
CHEMBL551136,CCN1C=C(C(=O)c2cc(F)c(N3CCNC(C)C3)c(F)c12)c4nc5ccc(cc5s4)[N+](=O)[O-],5.16,CHEMBL392,A549,CHEMBL3307651
CHEMBL541958,CCC(=O)NC[C@@]1(O)[C@H](OC(=O)C)[C@]2(CC)C=CCN3CC[C@]4([C@H]1N(C)c5cc(OC)c(cc45)[C@]6(C[C@H]7CN(CCc8c6[nH]c9ccccc89)CC(=C7)CC)C(=O)OC)[C@H]23.OC(C(O)C(=O)O)C(=O)O.OC(C(O)C(=O)O)C(=O)O,7.37,CHEMBL392,A549,CHEMBL3307651
CHEMBL462933,CO[C@@H]1[C@H]2COC(=O)[C@H]2[C@H](c3cc(OC)c(OC)c(OC)c3)c4cc5OCOc5cc14,6.92,CHEMBL392,A549,CHEMBL3307651
CHEMBL1289904,CCN(c1ccc2c(c1)c3cnccc3n2CC)S(=O)(=O)c4ccc(Br)cc4,5.11,CHEMBL392,A549,CHEMBL3307651
CHEMBL541954,COC(=O)\C(=C/C[C@@]12OC(C)(C)[C@@H]3C[C@@H](C=C4C(=O)c5c(OC)c6C=C[C@@](C)(CC\C=C(/C)\COC(=O)C)Oc6c(CC=C(C)C)c5O[C@@]134)C2=O)\C,5.28,CHEMBL392,A549,CHEMBL3307651
CHEMBL1229138,COc1cccc(c1)c2cc3cc(C)ccc3c(N)n2,6.97,CHEMBL392,A549,CHEMBL3307651
CHEMBL460818,CC(=O)Oc1ccc(cc1C(=O)Nc2ccc(Cl)cc2)c3ccc(F)cc3F,4.51,CHEMBL392,A549,CHEMBL3307651
CHEMBL559536,Cc1ccc(NC(=O)c2cc(ccc2OC(=O)c3ccccc3)c4ccc(F)cc4F)cc1,4.03,CHEMBL392,A549,CHEMBL3307651
CHEMBL560986,Fc1ccc(c(F)c1)c2ccc(OC(=O)c3ccccc3)c(c2)C(=O)Nc4cccc(Cl)c4,5.08,CHEMBL392,A549,CHEMBL3307651
CHEMBL541685,[O-][N+](=O)c1ccc(cc1)C(=O)Oc2ccc(cc2C(=O)Nc3ccc(c(c3)C(F)(F)F)[N+](=O)[O-])c4ccc(F)cc4F,4.69,CHEMBL392,A549,CHEMBL3307651
CHEMBL554607,CC(C)c1ccc(cc1)C2=N[C@H]3CCC[C@H](C)[C@H](O)[C@@H](C)C(=O)C(C)(C)[C@@H](O)CC(=O)O[C@@H](C[C@@H]3O2)\C(=C\c4csc(C)n4)\C,5.31,CHEMBL392,A549,CHEMBL3307651
CHEMBL552076,CCN1C=C(C(=O)c2cc(F)c(nc12)N3CCNCC3)c4nc5ccccc5[nH]4,5.11,CHEMBL392,A549,CHEMBL3307651
CHEMBL541249,CCNCCCNCCCNCCCNC(C)CC,6.1,CHEMBL392,A549,CHEMBL3307651
CHEMBL2206044,CCC1=C[C@@H]2CC(C1)Cc3c([nH]c4ccccc34)[C@@](C2)(C(=O)OC)c5cc6c(cc5OC)N(C)[C@H]7[C@@](O)(CNC(=O)c8cccc(F)c8)[C@H](OC(=O)C)[C@]9(CC)C=CCN%10CC[C@]67[C@H]9%10.OC(C(O)C(=O)O)C(=O)O,8.15,CHEMBL392,A549,CHEMBL3307651
CHEMBL2206037,CCC(=O)NC[C@@]1(O)[C@H](OC(=O)CC)[C@]2(CC)C=CCN3CC[C@@]4([C@H]23)[C@H]1N(C)c5cc(OC)c(cc45)[C@]6(C[C@H]7CN(CC(=C7)CC)Cc8c6[nH]c9ccccc89)C(=O)OC.OC(C(O)C(=O)O)C(=O)O,7.92,CHEMBL392,A549,CHEMBL3307651
CHEMBL2164806,COc1ccc2c3CN4C[C@H](O)[C@@H](O)C[C@@H]4Cc3c5cc(OC)c(OC)cc5c2c1,6.26,CHEMBL392,A549,CHEMBL3307651
CHEMBL2164802,COc1ccc2c3CN4C[C@H](O)CC[C@@H]4Cc3c5cc(OC)c(OC)cc5c2c1,7.09,CHEMBL392,A549,CHEMBL3307651
CHEMBL141254,Cc1ccc(cc1)c2cc3cc(C)ccc3c(O)n2,5.25,CHEMBL392,A549,CHEMBL3307651
CHEMBL534692,Cl.Nc1nc(cc(c2ccc(N3CCCC3)c(NC(=O)CCN4CCCCC4)c2)c1C#N)c5ccccc5O,6.1,CHEMBL392,A549,CHEMBL3307651
CHEMBL2206050,CCC1=C[C@@H]2CN(C1)Cc3c([nH]c4ccccc34)[C@@](C2)(C(=O)OC)c5cc6c(cc5OC)N(C)[C@H]7[C@@](O)(CNC(=O)c8ccc(Cl)cc8)[C@H](OC(=O)C)[C@]9(CC)C=CCN%10CC[C@]67[C@H]9%10.OC(C(O)C(=O)O)C(=O)O,7.59,CHEMBL392,A549,CHEMBL3307651
CHEMBL2086807,Oc1ccc(\C=C\C(=O)OC\C=C\CO[N+](=O)[O-])cc1O,6.4,CHEMBL392,A549,CHEMBL3307651
CHEMBL2086818,COc1cc(\C=C\C(=O)OC(C)CCOc2no[n+]([O-])c2S(=O)(=O)c3ccccc3)ccc1O,6.38,CHEMBL392,A549,CHEMBL3307651
CHEMBL95273,ONC(=O)CCCCCCC(=O)c1ccc2ccccc2c1,4.54,CHEMBL392,A549,CHEMBL3307651
CHEMBL75550,COc1cc(CC(O)c2occc2)cc(OC)c1OC,4.44,CHEMBL392,A549,CHEMBL3307651
CHEMBL174140,Nc1nc(cc(c2cccc(c2)C(=O)NCCN3CCCCC3)c1C#N)c4ccccc4O,4.82,CHEMBL392,A549,CHEMBL3307651
CHEMBL1172657,COc1ccc(NC2=CC(=O)Oc3c2ccc4ccccc34)cc1,6.77,CHEMBL392,A549,CHEMBL3307651
CHEMBL2029435,COc1cc(ccc1Nc2ncc3CN(C4CC4)C(=O)N(c5cccc(NC(=O)C=C)c5)c3n2)N6CCN(C)CC6,4.75,CHEMBL392,A549,CHEMBL3307651
CHEMBL2029436,COc1cc(ccc1Nc2ncc3CN(C(=O)N(c4cccc(NC(=O)C=C)c4)c3n2)c5ccccc5)N6CCN(C)CC6,5.55,CHEMBL392,A549,CHEMBL3307651
CHEMBL2029439,COc1cc(ccc1Nc2ncc3CN(C(=O)N(c4cccc(NC(=O)C=C)c4)c3n2)c5ccc(cc5)c6ccccc6)N7CCN(C)CC7,5.64,CHEMBL392,A549,CHEMBL3307651
CHEMBL2018043,COc1cc(cc(OC)c1OC)C2C(Cc3ccc(O)cc3)C(=O)c4cc(OC)c(OC)c(OC)c24,4.72,CHEMBL392,A549,CHEMBL3307651
CHEMBL2012370,CN(C)C(=O)[C@H]1CON(Cc2ccccc2)[C@H]1c3ccc4ccc5cccc6ccc3c4c56,4.2,CHEMBL392,A549,CHEMBL3307651
CHEMBL379229,CCN(CC)CCn1ccc2c1ccc3nc(cc(O)c23)c4ccccc4,4.92,CHEMBL392,A549,CHEMBL3307651
CHEMBL2164796,COc1ccc2c3CN4C[C@H](O)C[C@@H]4Cc3c5cc(OC)c(OC)cc5c2c1,6.21,CHEMBL392,A549,CHEMBL3307651
CHEMBL2205907,CCOc1ccc(NS(=O)(=O)c2ccc(C)cc2)c3cn(C)nc13,4.84,CHEMBL392,A549,CHEMBL3307651
CHEMBL2205905,Cc1ccc(cc1)S(=O)(=O)Nc2cccc3c2cnn3C,5.16,CHEMBL392,A549,CHEMBL3307651
CHEMBL2164804,COc1ccc2c3CN4CCC[C@H](O)[C@@H]4Cc3c5cc(OC)c(OC)cc5c2c1,8.0,CHEMBL392,A549,CHEMBL3307651
CHEMBL143666,CC(C)CCCC(C)[C@H]1CC[C@H]2[C@@H]3CC(=O)O[C@](C)(CC\C=C/C#N)[C@H]3CC[C@]12C,5.14,CHEMBL392,A549,CHEMBL3307651
CHEMBL210473,COc1ccc(Nc2c3ccccc3nc4c(OCCN(CCCl)CCCl)cccc24)cc1N,6.93,CHEMBL392,A549,CHEMBL3307651
CHEMBL379924,Cc1ccc(N)cc1Nc2c3ccccc3nc4c(OCCCCN(CCCl)CCCl)cccc24,7.81,CHEMBL392,A549,CHEMBL3307651
CHEMBL203611,COc1cc([nH]c1\C=C\2/C(=Nc3ccc(C)cc23)C)c4ccc[nH]4,4.84,CHEMBL392,A549,CHEMBL3307651
CHEMBL42637,CC1CCC2(C)C(CCCC2=C)C1(C)C\C(=C(\CO)/CCOC(=O)C)\OC(=O)C,5.6,CHEMBL392,A549,CHEMBL3307651
CHEMBL118201,Oc1ccnc2C(=O)c3nccc4ccnc(c12)c34,5.22,CHEMBL392,A549,CHEMBL3307651
CHEMBL377262,Cc1ccc(N)cc1Nc2c3ccccc3nc4c(OCCN(CCCl)CCCl)cccc24,7.5,CHEMBL392,A549,CHEMBL3307651
CHEMBL75112,COc1cc(CC(=O)c2oc(C)cc2)cc(OC)c1OC,4.76,CHEMBL392,A549,CHEMBL3307651
CHEMBL89439,COc1ccc2N(C)c3c4C=CC(C)(C)Oc4cc5c3c(nn5CCN6CCCC6)c2c1,5.07,CHEMBL392,A549,CHEMBL3307651
CHEMBL309880,COC(=O)[C@H]1[C@H](c2cc(OC)c(OC)c(OC)c2)c3cc4OCOc4cc3C=C1C=O,6.92,CHEMBL392,A549,CHEMBL3307651
CHEMBL146626,O=C(Nc1ccccc1)N2CC2C#N,5.05,CHEMBL392,A549,CHEMBL3307651
CHEMBL175441,FC(F)(F)Oc1cccc(\C=C/c2ccc3ccccc3c2)c1,5.46,CHEMBL392,A549,CHEMBL3307651
CHEMBL204454,CC(C)C1=C(Nc2ccc(cc2)[N+](=O)[O-])c3ccccc3C(=O)C1=O,5.18,CHEMBL392,A549,CHEMBL3307651
CHEMBL204939,CC(C)C1=C(Nc2ccccc2)c3ccccc3C(=O)C1=O,4.6,CHEMBL392,A549,CHEMBL3307651
CHEMBL180650,Cc1ccccc1c2ccc(cc2F)c3ccc4c(c3)c(C)c(CC(C)(C)C(=O)O)n4Cc5ccc(Cl)cc5,5.802222222222222,CHEMBL392,A549,CHEMBL3307651
CHEMBL386429,COc1cc(cc(OC)c1OC)[C@H]2[C@@H]3[C@H](COC3=O)[C@@H](OC(=O)C4CC5CC4C=C5)c6cc7OCOc7cc26.COc8cc(cc(OC)c8OC)[C@H]9[C@@H]%10[C@H](COC%10=O)[C@@H](OC(=O)C%11CC%12CC%11C=C%12)c%13cc%14OCOc%14cc9%13,6.33,CHEMBL392,A549,CHEMBL3307651
CHEMBL444286,C\C=C\[C@H]1OC2(CCC3=Cc4c(C[C@]23C)cnn4c5ccc(F)cc5)O[C@@H]1\C=C\C,8.19,CHEMBL392,A549,CHEMBL3307651
CHEMBL194386,COc1cc(\C=C\C(=O)c2ccc(O)cc2)cc(OC)c1OC,4.28,CHEMBL392,A549,CHEMBL3307651
CHEMBL178993,C[C@@H]1C[C@@]2(NC(=O)CS2)C3(O)O[C@@H]4C[C@@]5(CO)[C@@H](CC[C@@H]6[C@@H]5CC[C@]7(C)[C@H](CC[C@]67CO)C8=CC(=O)OC8)C[C@H]4O[C@@H]3O1,8.1,CHEMBL392,A549,CHEMBL3307651
CHEMBL182032,Cc1c(CC(C)(C)C(=O)O)n(Cc2ccc(Cl)cc2)c3ccc(cc13)c4ccc(c(F)c4)c5ccccc5,5.721666666666668,CHEMBL392,A549,CHEMBL3307651
CHEMBL361239,O=C1c2cccnc2C(=O)c3ncccc13,5.32,CHEMBL392,A549,CHEMBL3307651
CHEMBL177836,C[C@@H]1C[C@@]2(N[C@@H](CC(=O)c3ccccc3)CS2)C4(O)O[C@@H]5C[C@@]6(C=O)[C@@H](CC[C@@H]7[C@@H]6CC[C@]8(C)[C@H](CC[C@]78CO)C9=CC(=O)OC9)C[C@H]5O[C@@H]4O1,7.75,CHEMBL392,A549,CHEMBL3307651
CHEMBL150261,N[C@@H]1CC[C@H](CC1)Nc2nc(NCc3ccccc3)c4ncn(C5CCCC5)c4n2,5.68,CHEMBL392,A549,CHEMBL3307651
CHEMBL1087764,CCOP(=O)(CN1C\C(=C/c2cccs2)\C(=O)\C(=C\c3cccs3)\C1)OCC,4.82,CHEMBL392,A549,CHEMBL3307651
CHEMBL1098006,CCCCCOP(=O)(OCCCCC)Oc1ccc2nc3C4=CC5=C(COC(=O)C[C@]5(O)CC)C(=O)N4Cc3c(C)c2c1,5.64,CHEMBL392,A549,CHEMBL3307651
CHEMBL188322,COc1ccc(cc1OC)c2cc(nn2C(=O)C)c3cc(OC)c(OC)c(OC)c3,5.0,CHEMBL392,A549,CHEMBL3307651
CHEMBL1086155,CN(CCc1cc(Br)c(OCCCNc2ncn(C)c3ncnc23)c(Br)c1)C(=O)C,4.8,CHEMBL392,A549,CHEMBL3307651
CHEMBL1079539,C[C@H]1COC2=C1C(=O)C3=C(C2=O)[C@@]45CCCC(C)(C)[C@@H]4C[C@@H]3OC5=O,4.39,CHEMBL392,A549,CHEMBL3307651
CHEMBL1091317,Nc1ncnc2c1sc3nc(N4CCOCC4)c5CCCCc5c23,5.17,CHEMBL392,A549,CHEMBL3307651
CHEMBL434183,C[C@H]1C[C@H](C)OC2(CCC3=Cc4c(C[C@]23C)cnn4c5ccc(F)cc5)O1,7.89,CHEMBL392,A549,CHEMBL3307651
